17500000,Alldays
250000,Moditlo Nature Reserve
3700000,Ivydale AH
2630000,Polokwane Central
130000000,Polokwane Rural
4800000,Riverside Estate
6500000,Seshego 9L
6570000,Koro Creek Golf Estate
1238000,Rooiberg
4100000,Marken
1140000,Northam
2650000,Lephalale
0,Giyani
4900000,Mokopane Central
3000000,Ivydale
1930000,Elephant Rock Eco Estate
515000,Dalmada AH
1070000,Burgersfort
7900000,Bela Bela
250000000,Koro Creek Golf Estate
632000,Mankweng
640800,Polokwane Central
4900000,Lephalale
17295000,Bela Bela Rural
295000,Serala View
10500000,Mahlathini Private Game Reserve
4450000,Serala View
1080000,Mahlasedi Park
2500000,Riverside Estate
420000,Moditlo Nature Reserve
4300000,Dennilton
1175000,Chroompark
374500,Chroompark
1600000,Dalmada AH
6500000,Thabazimbi Rural
1390000,Tzaneen Rural
629000,Louis Trichardt
570000,Mookgopong
480000,Tweefontein AH
1282800,Burgersfort
795000,Shona Langa
5850000,Letsitele
770000,Bendor
3450000,Arborpark
588000,Lephalale
895000,Welgelegen
2496000,Bela Bela
495000,Bela Bela
1460000,Tonteldoos
21690000,Premierpark
455000,Modimolle
1182000,Onverwacht
1395000,Koraal Retirement Village
2690000,Bela Bela
40000000,Phalaborwa
24200000,Waterval AH
185000,Bela Bela Rural
13100000,Laboria
4700000,Haenertsburg
860000,Vaalwater
15620000,Polokwane Central
2685000,Klakfontein AH
970000,Waterberry Country Estate
895000,Thabazimbi
1830000,Capricorn
5470000,Bela Bela Rural
17300000,Ismini Office Park
2599000,Bela Bela
1890000,Gakgapane
10000000,Modimolle
3458000,Bela Bela
1350000,Eltivillas
9303000,Bela Bela Rural
21600000,Mabalingwe Nature Reserve
3750000,Bendor
4300000,Groblersdal Rural
3550000,Mookgopong Rural
6550000,Koro Creek Golf Estate
740000,Mokopane Rural
720000,Tzaneen Rural
1150000,The Aloes Lifestyle Estate
386000,Makhado
650000,Euphoria Golf Estate
425000,Mookgopong
960000,Elmadal AH
1398000,Rooiberg
9500000,Alldays
430000,Mahlasedi Park
675000,Laboria
1465000,Lephalale
5650000,Golden Acres Estate
1450000,Woodhill Estate
1630000,Mookgopong
4230000,Tzaneen Rural
3950000,Riverside Estate
1600000,Aquapark
8250000,Haenertsburg
620000,Modimolle
850000,Bela Bela
1195700,Misty Crown
5950000,Tzaneen Rural
1290000,Annadale
4456000,Elements Private Golf Reserve
6600000,Moditlo Nature Reserve
20500000,Lephalale Rural
1240000,Mookgopong
1300000,The Aloes Lifestyle Estate
429000,Burgersfort
22500000,Elephant Rock Eco Estate
3749000,Bendor
11000000,Modimolle
2700000,Mokopane Rural
6900000,Mookgopong
1999999,Mokopane Rural
600000,Arborpark
5445000,Mokopane Rural
0,Woodhill Estate
450000,Tweefontein AH
2440000,Groblersdal
5200000,Haenertsburg
3300000,Fauna Park
2299000,Lephalale
2400000,Polokwane Rural
550000,Clearwaters Cove
995000,Mookgopong
1387000,Dalmada AH
1699000,Flora Park
8250000,Kromdraai
195000,Onverwacht
1345000,Bendor
5470000,Mookgopong
676630,Onverwacht
4880000,Moditlo Nature Reserve
640000,Dwaalboom
730000,Bendor
379500,Woodhill Estate
2390000,California AH
8499999,Koro Creek Golf Estate
2900000,Koraal Retirement Village
12900000,Riverside Estate
925000,Nylpark
770000,Ivy Park
15500000,Bela Bela
4920000,Seshego
885098,Lebowakgomo Zone S
5200000,Modimolle
8500000,Vivo
2530000,Polokwane Central
1895000,Mankweng
7500000,Capricorn
770000,Vaalwater
49500000,Tzaneen Industrial
600000,Zebula Golf Estate
680000,Matumi Park
350000,Lephalale Rural
3190000,Moditlo Nature Reserve
320500,Doornbult AH
2200000,Seshego
16412000,Lephalale
1088556,Bela-Bela Ext 6
650000,Musina
6990000,Dalmada AH
880000,Bendor
3440000,Polokwane Central
5990000,Mookgopong
4800000,Tzaneen Rural
1250000,Modimolle
3990000,Musina Rural
875000,Euphoria Golf Estate
1620000,Louis Trichardt
3000000,Malamulele
2450000,Louis Trichardt
2900000,Lebowakgomo
550000,Mahlathini Private Game Reserve
24150000,Bela Bela
2245000,Fauna Park
4930000,Grootvlei
1190000,Polokwane Central
4345000,Dalmada AH
3000000,Lephalale
3000000,Sondela Nature Reserve
8900000,Lephalale
120000,Lephalale
4500000,Vivo
4985000,Thabazimbi
1090000,Penina Park
2250000,Rietfontein
4990000,Mabalingwe Nature Reserve
495900,Bela-Bela Ext 1
8000000,Sterpark
1200000,Mahlasedi Park
1065000,Mankweng
1500000,Ivydale AH
12399000,Bendor
389000,Louis Trichardt
31499999,Hoedspruit
7650000,Bela Bela
930000,Parsons Game Reserve
1060000,Koro Creek Golf Estate
451500,Bendor
600000,Aquapark
475000,Bela Bela Rural
150000,Thabazimbi
1430000,Annadale
1075000,Polokwane Central
399000,Eagles Crest
2170000,Zebula Golf Estate
12886961,Polokwane Central
595000,Lephalale
695000,Bendor
25000000,Magna Via Industrial
9850000,Sterpark
3500000,Lebowakgomo Zone B
1010850,Polokwane Industria
950000,Mookgopong
310000,Ivydale AH
1790000,Bela Bela
525000,Seshego A
730000,Aquapark
270000,Mookgopong
995000,Medi Park
219000,Mokopane Rural
2940000,Elements Private Golf Reserve
9000000,Mookgopong
840000,Polokwane Central
215200,Modimolle
2800000,Bela Bela Rural
745000,Akasia
1275000,Mahlasedi Park
6450000,Moditlo Nature Reserve
350000,Florapark
170000,Modimolle
1500000,Riverside Estate
1450000,Modimolle Rural
645000,Canyon Game Reserve
1170000,Northam Rural
77500000,Modimolle
1435000,Trim Park
12290000,Makhado
3550000,Thabazimbi Rural
8995000,Bela Bela
8300000,Mookgopong
0,Modimolle Rural
5975000,Vaalwater
4950000,Mankweng
1050000,Eduan Park
1300000,Rooipoort AH
1795000,Chroompark
1999000,Onverwacht
3584625,Serala View
4888000,Gakgapane
6499998,Mookgopong
1350000,Lephalale
880000,Ivy Park
1365000,Zandspruit Bush & Aero Estate
735000,Dwaalboom
14500000,Modimolle
703900,Verloren Estate
1292000,Ladine
3950000,Tzaneen Rural
820000,Polokwane Central
380000,Southern Gateway
463000,Onverwacht
4515000,Kalkfontein AH
6215050,Ohrigstad
6950000,Emdo Park
2990000,Fauna Park
1245000,Ivydale
3030000,Bendor
3950000,Zandspruit Bush & Aero Estate
410000,Onverwacht
4400000,Bendor
12000000,Serala View
3830000,Buffelspoort Eco Estate
329000,Tzaneen Industrial
945000,Thabazimbi
1320000,Lephalale Rural
1280000,Onverwacht
440000,Highlands Wilderness Estate
695000,Aquapark
2300000,Zandspruit Bush & Aero Estate
5440000,Mokopane Rural
1290000,Raptors View Wildlife Estate
1890000,Baskoppies AH
2125000,Roossenekal AH
2140000,Zwartkloof Private Game Reserve
12830000,Palm AH
7480000,Modimolle
12575177,Bela Bela Rural
1160000,Bela Bela
4380000,Thornhill
120000000,Thabazimbi Rural
1300000,Koro Creek Golf Estate
17510000,Bela Bela
955000,Vaalwater
5000000,Kalkfontein AH
30600000,Groblersdal
560000,Ivy Park
2050000,Dzwerani
1400000,Modimolle
1061000,Roodepoort AH
530000,Thabazimbi
3284000,Celtic Lodge Eco Estate
17515000,Lebowakgomo Zone S
675000,Fauna Park
695000,Vaalwater
1231650,Polokwane Central
350000,Annadale
1500000,Hoedspruit
3850000,Clearwaters Cove
2080000,Polokwane Central
590600,Louis Trichardt
1290000,Modimolle Rural
640000,Chroompark
1200000,Buffelspoort Eco Estate
3399000,The Aloes Lifestyle Estate
3852000,Waterpoort
2000000,Baskoppies AH
1095000,Modimolle
1600000,Mookgopong
1150000,Thabazimbi
958000,Bendor
2350000,Modimolle Rural
930000,Capricorn
380000,Mahlasedi Park
2190000,Medi Park
6000000,Mankweng
1050000,Oorlogsfontein AH
425000,Impala Park
1490000,Golden Acres Estate
770000,Premierpark
425000,Serala View
230000,Dendron
749000,Bela Bela
3300000,Kameeldoringpark
1850000,Madiba Park
1300000,Thabazimbi
930000,Northam
3450000,Mookgopong
1370000,Louis Trichardt
390000,Polokwane Rural
770000,Mookgopong Rural
1313675,Lephalale
9500000,Polokwane Rural
5500000,Louis Trichardt
3350000,Modimolle
1450000,Lephalale
1351600,Bela Bela Rural
1800000,Onverwacht
4650000,Woodlands Estate
880000,Juno
2400000,Annadale
0,Bela-Bela Ext 1
4515000,Annadale
0,Mokopane Central
750000,Louis Trichardt
2850000,Onverwacht
12850000,Lephalale
1970000,Phalaborwa
4300000,Magna Via Industrial
830000,Penina Park
550000,Louis Trichardt
548250,North View Estate
4299999,Nirvana Ext 1
3290000,Lephalale
1970000,Leeupoort
0,Lephalale
2500000,Louis Trichardt
2320000,Koro Creek Golf Estate
895000,Bela Bela
2475000,Magna Via Industrial
14000000,Chroompark
380000,Thornhill
8831250,Sterkrivier AH
1500000,Tzaneen Rural
15250000,Modimolle Rural
945000,Polokwane Central
3750000,Mookgopong Rural
2950000,Lebowakgomo Zone A
599000,Kampersrus
5995000,Bendor
999000,Southern Gateway
3000000,Lebowakgomo Zone A
690000,Onverwacht
1075000,Bela Bela
1611500,Bela Bela Rural
3300000,Sterkrivier AH
25450000,Woodhill Estate
1830000,Bendor
1960000,Phalaborwa
8900000,Canyon Game Reserve
2170000,Bela Bela Rural
5270000,Hoedspruit Rural
1700000,Koedoeskop
810375,Flora Park
2190000,Fish Eagle Estate
1620000,Bendor
419000,Mookgopong
2450000,Bendor
7600000,Thabazimbi Rural
4950000,Bela Bela Rural
145000,Nkowankowa
2650000,Northam
1600000,Medi Park
600000,Mookgopong
26000000,Haenertsburg
20000000,Modimolle
1550000,Flora Park
1900000,Baskoppies AH
498000,Burgersfort
399000,Bela Bela Rural
1420000,Louis Trichardt Rural
3000000,Parsons Game Reserve
900000,Tom Burke
1150000,Polokwane Central
645000,Celtic Lodge Eco Estate
4300000,Golden Acres Estate
1130000,Louis Trichardt Industrial Area
350000,Louis Trichardt Rural
650000,Zebula Golf Estate
740000,Polokwane Rural
4800000,Burgersfort
18900000,Polokwane Central
36950000,Blyde River Botanical Reserve
1970000,Rietfontein
2740000,Bela Bela
699000,Modimolle
1290000,Lephalale
26250000,Polokwane Central
1375000,Bendor
6350000,Tzangeni
1300000,Polokwane Central
5322870,Mookgopong
1178614,Thabazimbi
3800000,Modimolle
940000,Riverside Estate
2350000,Lephalale
950000,Serala View
1600000,Tzangeni
15000000,Doornhoek Equestrian Estate
195000,Nylpark
65000000,Ivydale AH
1000000,Polokwane Central
4920000,Bela Bela Rural
887000,Chroompark
2150000,Bendor
1380000,Bendor
2700000,Polokwane Rural
710000,Mokopane Central
1010000,Mookgopong
2990000,Misty Crown
2200000,Bela Bela Rural
2695000,Giyani Rural
420000,Northam
2450000,Myngenoegen AH
715000,Florapark
1055000,Chroompark
8000000,Thabazimbi
14595500,Onverwacht
10500000,Bendor
1113779,Bela Bela Rural
7500000,Bendor
6366000,Hoedspruit
985000,Bendor
924000,Bela Bela
650000,Mankweng
8600000,Bela Bela
260000,Polokwane Central
2570000,Aluta Park
5145000,Seshego E
46750000,Polokwane Central
990000,Koro Creek Golf Estate
1699000,Mookgopong
2701250,Bela Bela
2995000,Haenertsburg
760000,Kampersrus
17260000,Marble Hall
595000,Polokwane Ext 44
2550000,Nkowankowa
5500000,Ohrigstad
467625,Zwartkloof Private Game Reserve
3050000,Bendor
995000,Kampersrus
375000,Lephalale Rural
1680000,Wilderbeestaagte SH
10000000,Pienaars River
150000,Louis Trichardt Rural
5250000,Mankweng
419000,Medi Park
4095000,Mookgopong
22000000,Koro Creek Golf Estate
982137,Tarentaalrand AH
1410000,Roodepoort AH
1410000,Welgelegen
295000,Gakgapane
43000000,Kampersrus
2450000,Ivy Park
3300000,Leeupoort
1550000,Zebula Golf Estate
6815000,Modimolle
1200000,Blyde Wildlife Estate
1535000,Koro Creek Golf Estate
1260000,Woodhill Estate
7995000,Baskoppies AH
880000,Polokwane Industria
250000,Louis Trichardt
1006372,Misty Crown
2720000,Onverwacht
26500000,Dalmada AH
13500000,Hoedspruit
3400000,Seshego
410000,Hoedspruit
2150000,Myngenoegen AH
2999000,Steelpoort
1374450,Musina Rural
298000,Leeukuil AH
1302000,Capricorn
450000,Phalaborwa
935000,Capricorn
235000,Tzaneen Rural
1340000,Mokopane Rural
1190000,Onverwacht
908098,Bendor
450000,Leeupoort
2900000,Buffelspoort Eco Estate
3195000,Phalaborwa
280000,Sterpark
2300000,Grootfontein AH
2150000,Aquapark
1750000,Vaalwater
3750000,Thabazimbi Rural
4237178,Modimolle
1330000,Welgelegen
108000,Mookgopong
2300000,Burgersfort
4300000,Seshego
0,Groblersdal Rural
930000,Ohrigstad
1550000,Aquapark
1576000,Modimolle
600000,Beauty
3200000,Moletji
26000000,Ditholo Wildlife Estate
772000,Modimolle
3850000,Louis Trichardt
1380000,Ivy Park
1650000,Letsitele
4500000,Westenburg
3790000,Nirvana Ext 3
1030500,Tzaneen Rural
1500000,Lebowakgomo
1603500,Burgersfort Rural
2900000,Sterpark
1380000,Vaalwater
3260000,Northam
15980000,Modimolle
494500,Phalaborwa
1590000,Lephalale Rural
15750000,Seshego H
1200000,Polokwane Rural
13950000,Polokwane Central
140000,Wildebeestfontein AH
10500000,Ivy Park
850000,Mahlathini Private Game Reserve
1050000,Bendor
950000,Kampersrus
1800000,Tweefontein AH
2050000,Annadale
390000,Annadale
945000,Bela Bela
34500000,Northam
4500000,Magna Via Industrial
1370000,Bendor
275600,Fauna Park
3090000,Groblersdal
12700000,Onverwacht
1390000,Buffelspoort Eco Estate
1678500,Magna Via Industrial
4500000,Musina
410000,Tzaneen Rural
7899000,Annadale
1950000,Polokwane Rural
930000,Flora Park
3604000,Bela Bela
655000,Modimolle
870000,Polokwane Industria
1155000,Kameeldoringpark
2800000,Kameeldoringpark
892000,Bela Bela
350000,Moditlo Nature Reserve
0,Canyon Game Reserve
10600000,Louis Trichardt
1670000,Polokwane Central
995000,Phalaborwa
940000,Tzaneen Rural
750000,Bendor
352770,Mokopane Central
2625000,Thabazimbi
3280000,Modjadjiskloof
1650000,Koro Creek Golf Estate
700000,Seshego D
530000,Bela Bela
550000,Bendor
360400,Verloren Estate
9950000,Thabazimbi
595000,Polokwane Ext 40
11917464,Thabazimbi
771650,Ivydale
9395000,Louis Trichardt Rural
40000000,Thabazimbi
144500000,Mookgopong
3582000,Moditlo Nature Reserve
2200000,Medi Park
950000,Verloren Estate
7300000,Onverwacht
3880000,Penina Park Ext 1
2950000,Magna Via Industrial
1869000,Pusela AH
1150000,Bela Bela
3279000,Ditholo Wildlife Estate
1885000,Seshego C
1061000,Bela Bela
707000,Rietfontein
1030000,Golden Acres Estate
2200000,Seshego A
450000,Penina Park Ext 1
18900000,Bela Bela
7800000,Kampersrus
8600000,Moditlo Nature Reserve
4290000,Thornhill
0,Seshego C
2990000,Phalaborwa
1850000,Polokwane Central
3200000,Seshego 9B
621960,Ohrigstad
1300000,Bela Bela
9300000,Modimolle
930000,Bendor
1288937,Bendor
1500000,Burgersfort
220000,Thabazimbi
2440000,Seshego B
1200000,Doornbult AH
930000,Dalmada AH
1800000,Makalali
2280000,Elephant Rock Eco Estate
5490000,Canyon Game Reserve
980000,Louis Trichardt Rural
3400000,Mankweng
1590000,Elements Private Golf Reserve
1800000,Tzaneen Rural
480000,Steelpoort
630000,Thohoyandou
4495000,Bela Bela Rural
2400000,Mokopane Central
4995000,Groblersdal
13000000,Onverwacht
445000,Golden Acres Estate
3890000,Modimolle
39945000,Bela Bela
6519000,Modimolle
1800000,Zandspruit Bush & Aero Estate
1970000,The Aloes Lifestyle Estate
2400000,Lephalale
650000,Mookgopong
4300000,Mankweng
1620000,Premierpark
915000,Lephalale
5500000,Vaalwater
1999999,Annadale
860000,Modimolle
1850000,Chroompark
750000,Ivy Park
3742000,Sentra Park
1329113,Bela Bela
15750000,Aquapark
550000,Ivy Park
1060000,Onverwacht
4150000,Modimolle
750000,Vaalwater
645000,Bendor
1088000,Rethabile Gardens
2735000,Leeupoort
380000,Polokwane Rural
3840000,Lephalale
3064295,Onverwacht
3210000,Bela Bela
690000,Tzaneen Rural
550000,Vaalwater
930000,Myngenoegen AH
9950000,Polokwane Central
435000,Seshego
430000,Annadale
1520000,Bendor
2650000,Arborpark
193500,Bendor
710000,Parsons Game Reserve
800000,Northam Rural
57000000,Magna Via Industrial
5076000,Zandspruit Bush & Aero Estate
1290000,Polokwane Ext 44
2690000,Louis Trichardt
322500,Aquapark
930000,Aquapark
876000,Modimolle
380000,Seshego E
1795000,Elephant Rock Eco Estate
1080000,Woodhill Estate
3100000,Lephalale Rural
1080000,Nkowankowa
640000,Hoedspruit Wildlife Estate
11000000,Polokwane Ext 40
6970000,Thohoyandou
275000,Burgersfort
1187000,Thabazimbi
1375000,Mookgopong Rural
7550000,Haenertsburg
3590000,Thabazimbi Rural
2110000,Gholfbaan Park
820000,Ivydale AH
1950000,Florapark
930000,Ivy Park
1580000,Polokwane Central
5300000,Lethuli Park
1400000,Trim Park
2150000,Premierpark
1465000,Seshego H
250000,Bendor
2260000,Aquapark
1450000,Northam
4700000,Magna Via Industrial
1040000,Onverwacht
1100000,Seshego 9H
5300000,Zebula Golf Estate
6500000,Seshego B
1450000,Euphoria Golf Estate
930000,Vaalwater
1960000,Madiba Park
3700000,Lushof AH
1650000,Polokwane Central
6490000,Mookgopong
3150000,Gravelotte
620000,Zwartkloof Private Game Reserve
220000,Polokwane Central
7866750,Tweefontein AH
1550000,Mookgopong
1450000,Polokwane Ext 40
2250000,Polokwane Central
2020000,Kameeldoringpark
771650,Lephalale
1110000,Phalaborwa
4950000,Misty Crown
0,Northam
2570000,Onverwacht
3230000,Seshego
2950000,Nylsoog Wind and  Eco Estate
0,Euphoria Golf Estate
8000000,Bela Bela
10750000,Onverwacht
19000000,Marble Hall
4250000,Thabazimbi
15300000,Chroompark
895000,Hoedspruit
3575000,Koedoeskop
3200000,Golden Acres Estate
2100000,Modimolle Rural
645000,Aquapark
745000,Lesedi Park
6000000,Serala View
3040000,Polokwane Rural
1985000,Thabazimbi
740000,Modimolle
380000,Grootvlei
5300000,Mankweng
3850000,Bendor
685000,Bendor
1499000,Phalaborwa
3530000,Hoedspruit
685000,Arborpark
2650000,Aquapark
440000,Bela Bela Rural
0,Westenburg
2480000,Seshego 9K
4370000,Canyon Game Reserve
8495000,Lephalale
13800000,Arborpark
1895000,Kromdraai
1465000,Arborpark
540000,Louis Trichardt Rural
1380000,Polokwane Industria
4000000,Myngenoegen AH
5500000,Marble Hall Rural
8755000,Modimolle Rural
780000,Modimolle
1100000,Seshego D
4900000,Aquapark
3750000,Modimolle
1180000,Laboria
1238000,Bela Bela
8900000,Flora Park
890000,Groblersdal
650000,Tzangeni
2999000,Welgelegen
5000000,Tzaneen Industrial North
2800000,Rietfontein
1640000,Polokwane Central
5850000,Tweefontein AH
537500,Seshego
980000,Moditlo Nature Reserve
1797750,Medi Park
3400000,Bela Bela Rural
6695000,Thabazimbi
4550000,Thabazimbi
4500000,Arborpark
570000,Marble Hall
2995000,Penina Park
17000000,Leeupoort
2270000,Radium
4850000,Bela Bela
2699000,Sterpark
16295000,Ivydale
0,Rethabile Gardens
2999000,Thabazimbi
1399000,Bendor
6300000,Polokwane Central
4350000,Bela Bela Rural
440000,Mookgopong
2700000,Tolwe
1640000,Palmietfontein AH
980000,Mokopane Central
367000,Vaalwater
1040000,Balule
2690000,Ohrigstad
110000,Leeupoort
2245000,The Aloes Lifestyle Estate
1548708,Matumi Park
2824525,Hoedspruit
250000,Alldays
2950000,Arborpark
925000,Blyde Wildlife Estate
1609000,Thabazimbi Rural
35000000,Hoedspruit
685000,Aquapark
420000,Ivy Park
590000,Roodepoort AH
1900000,Alma
940000,Burgersfort
1600000,Ditholo Wildlife Estate
2695000,Phalaborwa
5100000,Bela Bela
3000000,Bendor
322000,Welgelegen
2150000,Seshego 9L
5350000,Mookgopong
4380000,Groblersdal
440000,Nebo
1750000,Thabazimbi Rural
28000000,Zebula Golf Estate
880000,Modimolle
3000000,Dalmada AH
3400000,Mookgopong
425000,Marble Hall
675000,Thohoyandou
535000,Mokopane Central
8800000,Roodepoort AH
2000000,Onverwacht
720000,Polokwane Rural
3875000,Modimolle
840000,Tzaneen Rural
1188118,Bendor
6473600,Futura Industrial
4800000,Blyde Wildlife Estate
1750000,Doornbult AH
3200000,Seshego
1170000,Ndlovumzi
1985000,Polokwane Central
590000,Thabazimbi
700000,Phalaborwa
2700000,Modimolle Rural
1598000,Elephant Rock Eco Estate
408000,Nkowankowa
1350000,Flora Park
500000,Grootvlei
535000,Lephalale
1090000,Onverwacht
109500,Arborpark
1950000,Woodhill Estate
950000,Polokwane Ext 78
1415000,Swartwater
520000,Mookgopong
2625000,Bela Bela
1395000,Nirvana Ext 3
392000,Bendor
390000,Lephalale
7500000,Broederstroomdrift AH
9950000,Bela Bela
11800000,Koro Creek Golf Estate
580000,Woodlands Estate
1730000,Lebowakgomo Zone A
767000,Welgelegen
1045000,Onverwacht
2850000,Sterkloop AH
210000,Bela Bela
950000,Northam Rural
870000,Roossenekal AH
560000,Modimolle
1495000,Politsi
380000,Annadale
1580000,Bela Bela
12543450,Modimolle
445000,Mankweng
731000,Polokwane Rural
1982000,Modimolle Rural
8532000,Ivy Park
1800000,Burgersfort
750000,Polokwane Industria
6480000,Modimolle Rural
3000000,Aquapark
220000,Bela Bela
632500,Haenertsburg
645000,Marula Heights
1450000,Nylsoog Wind and  Eco Estate
1979000,Nirvana Ext 3
799000,Polokwane Central
294000,Magna Via Industrial
1255000,Bendor
1255000,Arborpark
1080000,Mokopane Central
1235000,Rooiberg
3000000,Ivy Park
1400000,Pompaglana AH
360000,Highlands Wilderness Estate
5200000,Seshego
3945000,Ivydale AH
3977490,Fauna Park
2408000,Polokwane Central
8550000,Onverwacht
595000,Aquapark
5670000,Bela Bela
5600000,Jinnah Park
180000,Polokwane Central
7639110,Modimolle
990000,Onverwacht
1900000,Onverwacht
2895000,Mookgopong
1999995,Mookgopong
900000,Golden Acres Estate
2995000,Elmadal AH
3700000,Polokwane Rural
330000,Seshego
16295000,Lephalale
1040000,Hoedspruit
1250000,Seshego
1550000,Impala Park
5800000,Aquapark
2200000,Phalaborwa
890000,Modimolle Rural
875000,Serala View
8831250,Welgelegen
599000,Koro Creek Golf Estate
1200000,Modimolle Rural
1570000,Louis Trichardt
1760000,Bendor
1050000,Broederstroomdrift AH
985000,Serala View
320000,Louis Trichardt
850000,Bendor
734000,Mahwelereng Zone A
1061000,Lebowakgomo Zone F
2600000,Leeupoort
1099000,Trim Park
3590000,Modimolle
0,Flora Park
2173000,Alldays
195000,Sterpark
1970000,Polokwane Central
1930000,Thabazimbi
1640000,Bela Bela
3600000,Lephalale Rural
2700000,Lephalale
860000,Dendron
18450000,Louis Trichardt Rural
2365000,Bendor
8400000,Ivydale AH
7900000,Vaalwater
4000000,Premierpark
1350000,Aquapark
3025000,Onverwacht
14995000,Annadale
37000000,Bendor
1890000,Elephant Rock Eco Estate
4490000,Bendor
795000,Tweefontein AH
3880000,Welgelegen
950000,Madiba Park
557000,Woodhill Estate
36000000,Seshego
15500000,Bendor
5345000,Nirvana
6995000,Hoedspruit Wildlife Estate
699000,Euphoria Golf Estate
1795000,Lebowakgomo
430000,Lephalale
4775000,Musina Rural
1300000,Hoedspruit
8750000,Bela Bela
920000,Elephant Rock Eco Estate
810000,Mankweng
750000,Thabazimbi Rural
8660000,Onverwacht
65000000,Mahlasedi Park
3250000,Polokwane Central
1850000,Makhado
11000000,Zebula Golf Estate
10700000,Sterpark
550000,Thabazimbi Rural
1700000,Hoedspruit Wildlife Estate
4560000,Mankweng
299000,Makhado
1990000,Koro Creek Golf Estate
756000,Louis Trichardt Rural
4500000,Bela Bela Rural
690000,Rooiberg
30000000,Louis Trichardt Rural
1400000,Sentra Park
1725000,Bela Bela
19000000,Letaba River Estate
1785000,Modimolle Rural
17977500,Bela Bela Rural
860000,Groblersdal Rural
1395000,Bela Bela
5899000,Bendor
0,Arborpark
4250000,Bela Bela
2143000,Lephalale
1630000,Koro Creek Golf Estate
15900000,Polokwane Central
1670000,Ivydale AH
1690000,Aquapark
0,Dalmada AH
6895000,Bendor
1250000,Eagles Crest
8850000,Polokwane Central
2750000,Emdo Park
3830000,Lephalale
8500000,Mookgopong
3995000,Bela Bela Rural
4758750,Tzaneen Rural
4495000,Kampersrus
760000,Koro Creek Golf Estate
185000,Koro Creek Golf Estate
650000,Verloren Estate
1070000,Mokopane Central
2740000,Louis Trichardt
2950000,Bela Bela Rural
995000,Koro Creek Golf Estate
240000,Phagameng
445000,Bela Bela Rural
1190000,Lissataba Private Nature Reserve
1480000,Leeukuil AH
0,Zebula Golf Estate
3800000,Magna Via Industrial
21300000,Modimolle Rural
1600000,Marble Hall
1650000,Onverwacht
24500000,Premierpark
494500,Thabazimbi
4790000,Mookgopong
8700000,Mokopane Central
1200000,Bela-Bela Ext 1
2250000,Onverwacht
1200000,Mokopane Central
4375000,Bela Bela
4500000,Mookgopong
720000,Annadale
890000,Lephalale
800000,Polokwane Central
3820000,Leeukuil AH
995000,Dwaalboom
750000,Impala Park
920000,Fauna Park
850000,Alldays
1200000,Lephalale
6800000,Bela Bela
1399000,Premierpark
4965000,Seshego H
4999000,Kampersrus
1400000,Seshego
1570000,Ohrigstad
869000,Bela Bela
1290000,Arborpark
579000,Modimolle
3392000,Annadale
380000,Modimolle Rural
1720000,Onverwacht
4350000,Serala View
490000,Seshego G
1250000,Mankweng
3300000,Polokwane Central
970000,Baskoppies AH
3550000,Westenburg
230000,Bela Bela Rural
0,Aquapark
17000000,The Aloes Lifestyle Estate
599000,Polokwane Central
7160000,Emdo Park
280000,Leeukuil AH
289000,Vaalwater
1895000,Marble Hall
7500000,Roossenekal AH
1750000,Modimolle
5895000,Doornspruit
6000000,Constantia Resort
490000,Seshego D
632000,Elmadal AH
0,Rust De Winter
1700000,Tweefontein AH
1375000,Modimolle
1820000,Tzaneen Industrial
4925000,Louis Trichardt Rural
1584000,Burgersfort
1550000,Haenertsburg
2090000,Groblersdal
6828000,Bela Bela
1315000,Euphoria Golf Estate
1870000,Seshego A
984952,Lephalale
766115,Onverwacht
2350000,Zebula Golf Estate
2150000,Modimolle
1880000,Lephalale
16500000,Mokopane Central
2150000,Doornhoek
3195000,Polokwane Central
1342527,Bela Bela
960000,Sterkrivier AH
1270000,Elephant Rock Eco Estate
718750,Tzangeni
800000,Aluta Park
849000,Moletji
16500000,Lephalale
7000000,Parsons Game Reserve
13900000,Thabazimbi
1549900,Elephant Rock Eco Estate
10500000,Modimolle
25900000,Seshego B
550000,Bendor Ext 17
7300000,Burgersfort
84000000,Ivy Park
905250,Moditlo Nature Reserve
815000,Mookgopong
2000000,Tzaneen Rural
3160000,Lephalale
3760000,Flora Park
670000,Serala View
1390000,Wydhoek
379500,Waterberry Country Estate
1290000,Aquapark
1595000,Lebowakgomo
8300000,Koro Creek Golf Estate
13600000,Palm AH
8955000,Bela Bela
3700000,Annadale
353000,Naboomfontein AH
6350000,Baskoppies AH
3782557,Emdo Park
2390000,Polokwane Ext 75
320000,Ladine
15600000,Hoedspruit
540000,Canyon Game Reserve
5450000,Bendor
1995000,Polokwane Central
4300000,Mabalingwe Nature Reserve
1750000,Modimolle Rural
1650000,Ivydale AH
19480000,The Aloes Lifestyle Estate
860000,Akasia
2700000,Lebowakgomo Zone A
1400000,Zebula Golf Estate
885000,Kampersrus
2200000,Northam Rural
2300000,Elements Private Golf Reserve
452000,Zebula Golf Estate
760000,Polokwane Central
1540000,Annadale
870000,Shona Langa
710000,Aquapark
430530,Rooywal AH
500000,Modimolle Rural
995000,Polokwane Central
1299000,Raptors View Wildlife Estate
10900000,Seshego
16900000,Welgelegen
7695000,Polokwane Central
380000,Mokopane Central
766074,Moregloed
565000,Phalaborwa
