2889000,Kraaibosch,

2625000,Stilbaai Wes,

1809600,Oranjezicht,

3499000,Anchorage Park

2900000,Blanco

640000,Groenheuwel

850000,Malibu Village

28000000,Worcester Central

2699000,Aan de Wijnlanden

3495000,Tara

4750000,Pinelands

799000,Parklands North

1290000,Zevendal

6400000,Stilbaai Wes

4400000,Outeniquasbosch

5200000,Sunset Estate

22000000,Belhar

3275000,Wellington Central

4500000,Mount Royal Golf Estate

7999000,Vredendal

9750000,Portlands

7900000,Sunset Beach

2995000,Struisbaai

1899999,Peerless Park East

1100000,Lakeside

3195000,Heather Park

850000,Seemeeu Park

3999000,Blanco

5500000,Boston

1550000,Bardale Village

8495000,Portlands

1730000,Strandfontein

1500000,Wellington North

4500000,Table View

2935000,Mfuleni

8250000,Newlands

7450000,Silwerstrand Golf And River Estate

3750000,Bergzicht

4450000,Sandown

2695000,Sitari Country Estate

3495000,Ocean View

19975000,Parklands North

3500000,Grassy Park

3099000,Kleinmond Central

3650000,Dunoon

4760000,Mountain Crest Private Estate

2500000,Wilderness Central

3495000,Clovelly

750000,Heiderand

3849000,Westcliff

3895000,Vredelust

4295000,Parklands

3995000,Agulhas

6450000,Ottery

1900000,Dana Bay

4900000,Belthorne Estate

3600000,Sarepta

2950000,Elsies River

5220000,Riverton

2310000,Higgovale

4395000,Westcliff

10950000,Philippi East

5290000,Goose Valley Golf Estate

5395000,Kraaibosch Park

1800000,Mountainside

2780000,Atlantic Beach Golf Estate

1800000,Paarl Central

2100000,New Orleans

2100000,Blouberg Rise

2480000,Laguna

3800000,Table View

4220000,Rocklands

2199000,Bonnie Brae

1780000,Deo Gracia

4350000,Cape Town City Centre

4200000,Jacobsbaai

1849000,Eersterivier Industria

3995000,Mykonos

2180000,Barrydale

795000,Fairview Golf Estate

3800000,Laaiplek

18000000,Kuyasa

1450000,Paternoster

26500000,Simons Town Central

2279000,Leiden

650000,Admirals Park

3995000,Bardale Village

2565000,Meerhof Estate

2595000,Tamboerskloof

5395000,Stanford

899000,Eersterivier South

2765000,Surrey Estate

3995000,Aurora

13750000,Amandelsig

2995000,Atlantic Beach Golf Estate

2200000,Observatory

2750000,Courtrai

1300000,Maitland

3545000,Philadelphia

3200000,Oubaai

3595000,Somerset West Rural

2494900,Woodstock

2180000,Herolds Bay

3300000,Richwood

6995000,Weltevreden Hills Estate

2395000,Onrus

8200000,Somerset Lakes

0,Somerset Park

13250000,Llandudno

2850000,Elands Bay

2700000,Zevenwacht Farm Village

1695000,Groot Brakrivier Central

660000,Rooi Els

11950000,Country Club

5495000,Heldervue

2895000,Sandy Point

3995000,Scottsville

4400000,Elfindale

6990000,Stilbaai Wes

1999995,Montagu

2099000,Velddrif

3295000,Kleinbosch

2220000,Lansdowne

1095000,Le Grand Estate

3080000,Outeniquasbosch

789995,Plumstead

8750000,Panorama

220000,Hindle Park

28890000,Montana

15950000,Glencairn

1250000,Clifton

2649000,Pinelands

3350000,Leisure Isle

3300000,Langerug

2195000,Pinelands

6395000,Richmond Estate

2395000,Delft South

599999,Drakenzicht

5995000,Outeniquasbosch

980000,Riebeek Kasteel

1800000,Kenilworth Upper

2399000,Nova Constantia

2095000,Fairway Heights

3300000,Albertinia

1596000,Hartenbos Landgoed

25000000,Parow North

2450000,Paarl South

3249000,Bettys Bay

6500000,Brooklyn

1975000,Walmer Estate

3692000,Bishopscourt

9800000,Milnerton Central

1799999,Reebok

1975000,Dana Bay

2895000,Stilbaai Wes

2095000,Gordons Bay Central

2290000,Monte Vista

4395000,Tulbagh

4800000,Summer Greens

2600000,Shelley Point

2680000,Napier

0,The Village

2650000,Seawinds

1850000,Belhar

2650000,Silvertree Estate

2690000,Mandalay

5400000,Fish Hoek

6950000,Century City

1249000,Hillcrest

11500000,Welgemoed

1999999,Heuningkloof

1670000,Scarborough

1600000,Paarl North

2225000,Struisbaai

950000,Mossel Bay Rural

1369000,Vasco Estate

1850000,Rusthof

1995000,Pacaltsdorp

2240000,Rondebosch

3795000,Stellendale

4095000,Prince Albert

3893887,Clifton

4750000,Flamingo Vlei

3675000,Vierlanden

8995000,Vierlanden

2755000,Townsend Estate

1250000,Woodlands

4500000,Claremont

9500000,Hoogland

1500000,Strandfontein Village

1490000,Khaya

3900000,Bettys Bay

995000,Fisherhaven

2795000,Sandhoogte

2395000,Durbanville Central

999000,Rugby

5850000,Parkers Dam

1600000,Cloetesville

3599000,Rondebosch

1795000,Parow Central

899000,Camphersdrift

2595000,Diep River

2850000,Bishopscourt

6795000,Sandown

7500000,Summer Greens

4750000,Paarl Central

3795000,Struisbaai

3590000,Ottery

9360000,Panorama

2390000,Avian Park

855000,Gansbaai Central

3199000,Tokai

2999000,Nooitgedacht Village

2760000,Muizenberg

22500000,Belgravia

4500000,Port Owen

1399000,Protea Village

9950000,Welgelegen

6795000,Kirstenhof

3400000,Onrus

699999,Crossroads

7500000,Ladismith

12500000,Weltevreden Valley North

4595000,Oranjezicht

3040000,Fisherhaven

6750000,Kingswood Golf Estate

5250000,Parow Valley

4700000,Pringle Bay

7869000,Welbedacht

1850000,Da Gama Bay

110000000,Paarl Central East

6950000,Yzerfontein

6900000,Muizenberg

750000,Groot Brakrivier Central

14500000,Hansmoeskraal AH

25000000,Reebok

4900000,Goodwood Estate

1100000,Riebeek Kasteel

4395000,Val de Vie Estate

3325000,Rondebosch

2990000,Claremont

2099000,Kraaibosch Park

4850000,Sedgehill

1250000,Parklands North

3750000,Klein Parys

3690000,Stilbaai Oos

7950000,Riebeek Kasteel

2100000,Rondebosch

3950000,Kommetjie

1245000,Philippi

1895000,Amanda Glen

2295000,Whale Rock Hill

2490000,Meadowridge

4550000,Newlands

820000,Onverwacht

2330000,Camps Bay

7200000,Vredelust

10500000,Goodwood Central

1750000,Kingswood Golf Estate

2380000,Greyton

1999000,Lotus River

2899000,Darling

4600000,Altona Village

1995000,Bracken Heights

2390000,Vredelust

2985000,Charlesville

0,Kalamunda

2850000,Bantry Bay

2990000,Port Owen

1990000,Rouxville

2999000,Camps Bay

1780000,Loerie Park

3750000,Thornton

1980000,Rondebosch

2200000,Oakglen

3350000,Darling

2500000,Stonehurst Mountain Estate

7300000,Dalvale

2800000,La Rochelle

2750000,Melkbosstrand Central

0,Bantry Bay

1900000,Claremont

1649000,Boggomsbaai

3250000,Charlesville

14500000,Vermont

3400000,Durbanville Central

3395000,Oakdale

978292,Stellenbosch Central

7495000,Parklands North

5799000,Blue Mountain Village

3225000,Levallia

3750000,Bluewater Bay

2100000,Paternoster

3200000,Belhar

1595000,Strandfontein

7274000,Outeniquasbosch

7280000,Montagu

12500000,Shelley Point

10500000,Goodwood Estate

550000,Kensington

3895000,Mossel Bay Ext 26

1220000,Bellville Central

5495000,Woodstock

3650000,Oakdale

3350000,Lavender Hill

25900000,Struisbaai

3850000,Westridge

7990000,Harbour Lights

8400000,Kenridge

800000,Langeberg Ridge

1350000,Malibu Village

2499000,Voorbrug

1395000,Vermont

10500000,Idasvallei

4895000,Prince Albert

1250000,Riebeek Kasteel

1920000,Klein Berlyn

5895000,Portlands

5300000,Laguna Sands

47500000,Protea Valley

2190000,Bergsig

1500000,Dana Bay

780000,Zilvermyn Estate

2490000,Paradise

1850000,Vasco Estate

8995000,Island View

2280000,Scarborough

9750000,Bowtie

3950000,Moorreesburg

3550000,Paarl South

12000000,Camps Bay

3300000,Fairview Golf Estate

3399000,Heldervue

4760000,Sandown

6700000,Observatory

4099000,Gordon Strand Estate

2800000,Klipdam

2295000,Port Owen

2950000,Electric City

1690000,Da Gama Village

2495000,Klapmuts

2599000,Rouxville

1250000,Retreat

4500000,Constantia

2700000,Rondevlei Park

1300000,Jacobsbaai

1749000,Rylands

4250000,Stratford Green

9900000,Claremont

2750000,Lower Robberg

1949000,Yzerfontein

3100000,Aurora

3350000,Swellendam

8395000,Parklands

2145000,Paarl South

5995000,Windsor Park

15000000,Weltevreden Valley

420000,Rylands

59000000,Milnerton Ridge

2450000,Delvillepark

1850000,Bonnie Brae

15000000,Mowbray

1795000,Groenheuwel

9300000,Sandown

750000,Durmonte

1830000,Claremont

4598000,Mcgregor

2175000,Walmer Estate

7860000,Stanford

3395000,Pelican Heights

23800000,Bardale Village

3150000,Westridge

980000,Grassy Park

5200000,Amandelrug

750000,Sea Point

2695000,Parklands

1195000,West Bank

3250000,Khaya

1149000,Strandfontein Village

1590000,The Palms

13500000,Middedorp

2925000,Dormehls Drift

36500000,Fraaiuitsig

2150000,Blouberg Sands

10495000,Flamingo Vlei

2675000,Prince Albert

1449999,Flamingo Vlei

3490000,Kelderhof Country Village

2700000,Britannia Bay

2300000,Table View

5750000,George South

5950000,Pezula Golf Estate

2600000,Belgravia

5224240,Zevenwacht Country Estate

4870000,St Helena Views

9900000,Strand North

2550000,Big Bay

450000,Rouxpark

3995000,Franschhoek

0,Fairhaven Country Estate

6300000,Saxonsea

12500000,Milnerton Central

3850000,Deoville Park

12690000,Diep River

2050000,Brackenfell South

1216000,Britannia Bay

1995000,Uniepark

3650000,Sandy Point

7900000,Somerset Forest

990000,Bridgewater

2200000,Mooikloof Country Estate

1370000,Koelenbosch Country Estate

1730000,Fernridge

1300000,Monte Christo

45000000,West Bank

2295000,Theewaterskloof Country Estate

2550000,Oubaai

7950000,Malgas

16995000,Constantia

2950000,Claremont

13950000,Kingfisher Creek

2750000,Harbour Island

3375000,Beacon Valley

3700000,Caledon

1395000,Bakoven

3200000,Ruyterwacht

1690000,Goodwood Estate

2395000,Sir Lowrys Pass

3180000,Parklands

5550000,Blanco

2335000,Beach Estate

2995000,Southern Cross

3395000,Napier

1200000,Hartenbos Central

7200000,Amandelrug

1349000,Bloubergrant

5700000,Athlone

4099000,Fresnaye

4295000,Belhar

2075000,St James

3195000,Rondebosch

3295000,Koringberg

630000,Sandbaai

4500000,Sandown

2395000,Charleston Hill

1350000,Sunningdale

21000000,Sandown

1350000,Belhar

2190000,Dana Bay

3000000,Southfork

3550000,Onverwacht

2350000,Mossel Bay Golf Estate

3275000,Klawer

2175000,Laaiplek

1595000,West Bank

1995000,Struisbaai

25800000,Middedorp

13000000,Eastford

3200000,Stuarts Hill

4295000,Mossel Bay Central

1890000,Haasendal

1600000,Britannia Beach Estate

4790000,Worcester Central

6495000,Santos Bay

4850000,Bonnievale

1995000,Vanrhynsdorp

26950000,Boschenmeer Golf & Country Estate

2675000,Plattekloof Glen

1250000,Kleinbaai

7950000,Grassy Park

2595000,Amandelrug

1499000,Lamberts Bay

4995000,West Bank

5950000,Fairview Golf Estate

1295000,Stellenbosch Central

1999000,Belthorne Estate

3800000,Sandown

7995000,De Rust

3495000,Nuwerus

4500000,Knysna Central

2295000,Constantia

14250000,Sitari Country Estate

4595000,Poortjies

8400000,Valmary Park

3480000,Pearl Valley at Val de Vie

3490000,Dormehls Drift

800000,Heatherlands

1750000,Longlands Country Estate

10000000,Voelklip

1596000,Ruwari

2695000,Van Der Stel

9525000,Somerset Lakes

850000,Montevideo

2500000,Graanendal

10700000,Hagley

1700000,Ottery

3495000,Robertson

2150000,Cola Beach

0,Harfield Village

4950000,Reebok

2900000,Rylands

17900000,The Island

2261000,Northpine

2650000,Constantia

2995000,Pinelands

2370000,Hemel en Aarde Estate

2895000,Parel Vallei

2750000,De Kelders

8995000,Valley Area

3500000,Val de Vie Estate

1750000,Eikendal

1650000,Franskraal

2575000,Sandown

2240000,Fairhaven Country Estate

4995000,Protea Heights

2290000,Vygeboom

16995000,Kleinmond Central

7495000,Silwood Heights

540000,Gouritsmond

1650000,Oudtshoorn Rural

1850000,Dana Bay

2850000,Mandela Park

2895000,Seemeeu Park

2950000,Louwville

3950000,Woodstock

2450000,Eversdal

5000000,Clara Anna Fontein

4295000,Rouxville

2250000,Reebok

11600000,Gordon Strand Estate

3200000,Bergsig

4700000,Atlantic Sands Security Estate

7900000,Stellenbosch Central

3600000,Hartenbos Heuwels

1700000,Ocean View

2690000,Jacobsbaai

4400000,Lake Michelle Security and Eco Estate

4500000,Bothasig

1690000,Milkwood Park

1695000,Ottery

0,Longdown

1900000,Sandown

3795000,Vredenburg

2600000,Belmont Park

4895000,Welgevonden

1680000,Scott Estate

3895000,Parow Valley

34500000,Vermont

6450000,Robertson

2300000,Port Owen

2095000,Mcgregor

2780000,Newlands

2600000,Vredehoek

12200000,Windermere

5100000,Robertson

2245000,Weltevreden Valley

1380000,Mount Royal Golf Estate

2400000,Paarl South

5100000,Muizenberg

3650000,Gordon Strand Estate

1500000,Port Owen

18000000,Gordons Bay Central

3650000,Philippi East

2970000,Laaiplek

1650000,Brackenridge Estate

69950000,Grabouw Central

1610000,Somerset Forest

1500000,Strand North

5300000,Century City

1499000,Denneoord

1300000,Beacon Valley

6995000,Laguna

2998000,Windsor Park

3500000,Summer Greens

1299000,Onrus

4950000,Norwood

7700000,Eden Residential Estate

3350000,Hartland Lifestyle Estate

2995000,Newlands

6300000,Steenberg Golf Estate

2500000,Rondebosch

27000000,Riversdale

32000000,Halali

6899000,Sitari Country Estate

0,Duynefontein

5800000,Sonstraal Heights

3200000,Prince Albert

8950000,Albertinia

6200000,Die Boord

899000,Camps Bay

2950000,Constantia

4800000,Brenton On Lake

15950000,Sea Point

1600000,Paternoster

1899000,West Bank

2650000,Lansdowne

1850000,Table View

650000,Hanover Park

3099000,Onrus

5995000,Knysna Quays

2995000,Belgravia

1870000,Rome Glen

2956028,Laguna Sands

1495000,Zwelihle

3999000,Langeberg Heights

1750000,Vredenburg

6995000,Port Owen

5500000,Melkbosstrand Central

3250000,Trovato

3350000,Boston

2495000,Cravenby

3050000,Myoli Beach

2292500,Seaside Longships

1600000,Boston

3850000,Herolds Bay

11900000,Struisbaai

2600000,Sandbaai

3999000,Pinelands

995000,Portlands

3600000,Kenridge Heights

3950000,Baronetcy Estate

4900000,Delft

6990000,Lotus River

3395000,Seaside Longships

3598000,Belgravia

15995000,Wetton

3200000,Old Place

2495000,Franskraal

4900000,Mount Rhodes

855000,Ruyterwacht

6950000,Plumstead

11950000,Camps Bay

33000000,New Woodlands

1595000,Riversdale

2250000,Burgundy Estate

25900000,Vredenburg

1217000,Pinelands

2100000,Outeniquasbosch

3650000,Seaside Longships

39000000,Port Owen

1199000,Peerless Park East

19900000,Goodwood Estate

2550000,Koelenbosch Country Estate

2399000,Bishop Lavis

5200000,Delft

6500000,Paarl North

3100000,Paradyskloof

2150000,Deoville Park

6500000,Claremont Upper

3690000,Pinnacle Point Golf Estate

2495000,Eden Residential Estate

3200000,Dana Bay

8900000,Oubaai

2340000,D'urbanvale

4395000,Country Club

2995000,Rouxpark

3795000,Pinelands

2555000,Laaiplek

2698000,De Wijnlanden Residential Estate

2550000,Oudtshoorn North

1195000,Weltevreden Valley

17950000,Porterville

8500000,Blanco

3350000,Kenwyn

4195000,Pinelands

1840000,Simons Town Central

1499000,Llandudno

3850000,De Kelders

2500000,Hoog En Droog

2450000,Bergvliet

1680000,Haasendal

3399000,Hartenbos Central

115000000,Scarborough

780000,Lower Robberg

2995000,Westcliff

1200000,Philippi East

8750000,Spanish Farm

4500000,Swellendam

1899000,Groot Brakrivier Central

8490000,West Beach

2950000,Fairways

3499000,Atlantic Sands Security Estate

2007000,Brackenfell South

9750000,Sandbaai

330000,De Kelders

2935000,Suurbraak

2950000,Kleinmond Central

2650000,Pinnacle Point Golf Estate

3500000,Saldanha Central

1950000,Glencairn

1350000,Llandudno

3295000,Dalsig

28500000,Somerset Lakes

2900000,Velddrif

2360000,Sitari Country Estate

2000000,Port Owen

960000,Heldervue

1500000,Constantia

7500000,Britannia Bay

3940000,Parklands

4950000,Dwarskersbos

1820000,Garden Village

35000000,Stilbaai Oos

5899000,Fish Hoek

3800000,Northpine

1200000,Thesen Islands

5500000,Fraaiuitsig

4395000,Edgemead

4999999,Pringle Bay

9690000,Churchill Estate

12800000,Eden Residential Estate

2995000,Kenridge

2675000,Strand North

2100000,Courtrai

14500000,Laaiplek

920000,Sandown

2995000,Sonstraal Heights

790000,Claremont

4280000,Table View

1950000,Hartenbos Central

14995000,Tulbagh

1400000,Somerset Lakes

1675000,Paradyskloof

55000000,West Bank

1795000,Parklands

23500000,Vredenburg

1995000,Saldanha Heights

2695000,The Conifers

28000000,Dalvale

3095000,Laaiplek

4295000,Prince Albert

2695000,Melkhoutfontein

23500000,Wellington Central

4785000,La Pinta Lifestyle Village

3130000,Dana Bay

1250000,Forest Heights

2799000,Albertinia

23500000,Sitari Country Estate

2270000,Viking Village

3500000,Diaz Beach

36000000,Pinnacle Point Golf Estate

2850000,Porterville

1395000,Laaiplek

3395000,Pinehurst

2850000,Parklands

1695000,Le Grand Estate

4850000,Richmond

9750000,Simons Town Central

1640000,Belhar

3150000,De Kelders

2365000,Retreat

3999999,Val de Vie Estate

7995000,Dana Bay

2999000,Mt. Simon Estate

19950000,Baronetcy Estate

895000,Klein Brak Rivier

1695000,Ravensmead

2350000,Paarl South

1990000,Claremont

3495000,Voelklip

26500000,Pezula Golf Estate

8450000,The Village

550000,Sandown

600000,Mandela Park

6500000,Darling

8400000,Rugby

1295000,Fraaiuitsig

1450000,Lower Robberg

1290000,Oranjezicht

525000,Stellenbosch Farms

12500000,Sandbaai

3495000,Westcliff

2085000,Dennemere

950000,Wetton

2695000,Mossel Bay Central

3100000,Stellenberg

320000,Riebeek West

5500000,Barrydale

3955000,Retreat

1650000,Steenberg

2375000,Parklands

3899999,Des Hampden

2350000,Avonddans

1620000,Franskraal

4760000,Bettys Bay

790000,Touws River

12000000,Glenlilly

2495000,Crawford

2100000,Plattekloof

5850000,Island View

4950000,Kleinbaai

1795000,Welbedacht

4350000,Witsand

8250000,Capri

2950000,Bothasig

2895000,Tamboerskloof

2292500,Brackenfell South

5975000,West Beach

1649999,Dana Bay

1750000,Klipfonteyn

2099000,Vasco Estate

1599000,Greenways Golf Estate

6366000,Plattekloof

899000,Sanddrift

1500000,Sandown

2095000,Monte Christo

1359900,Electric City

1050000,Heatherlands

2730000,Wellington Central

2500000,Bantry Bay

3000000,Parklands

1329900,Parow Valley

2750000,Newclair

7500000,Tijgerhof

2200000,Mount Rhodes

4295000,Dana Bay

2250000,Silwood Heights

5000000,Cola Beach

1289000,Northpine

1586000,Eversdal Heights

4395000,Santos Bay

2375000,Richmond Estate

5975000,Clara Anna Fontein

4650000,Calypso Beach

1449000,Parklands North

2695000,Da Gama Bay

1750000,Velddrif

870000,Vermont

8450000,Jacobsbaai

2485000,Dana Bay

1899000,Sea Point

1150000,Kingswood Golf Estate

2550000,Strandfontein Village

1190000,Townsend Estate

5990000,Silverhurst Estate

7995000,Table View

2345000,Klein Nederburg

2935000,Atlantic Beach Golf Estate

5720000,Vermont

3355000,Country Club

4099500,Montagu

4900000,Mykonos

10500000,Wetton

4350000,Mcgregor

2000000,Constantia

2175000,Sandown

500000,Wellington Central

1200000,Fernridge

2300000,Dalvale

1395000,Yzerfontein

1395000,Lentegeur

6950000,Cutty Sark

799000,Summer Greens

1500000,Kleinbron Estate

1540000,Stilbaai Wes

2420000,Lotus River

640000,Observatory

1950000,Napier

1790000,Clanwilliam

1580000,Wellington Central

1975000,Swellendam
