1950000,K'shane
1035000,Doringkruin
4100000,Flamwood
2500000,Lichtenburg
699000,Die Bult
4650000,Hartbeespoort Rural
1930000,La Camargue Private Country Estate
110000,The Islands Estates
960000,Lekwena Wildlife Estate
405000,Waterberry Estate
2400000,Mooivallei Park
4840000,Grimbeeck Park
663600,Meiringspark
750000,Stilfontein Ext 4
675000,Mooinooi
3700000,Lichtenburg
777000,Flamwood
750000,Potchefstroom Rural
480000,Ottosdal
860000,Mohadin
3995000,Grimbeeck Park
300000,Stilfontein Ext 4
3800000,Die Bult
1400000,Safari Gardens
550000,Stilfontein Ext 4
530000,Kannoniers Park
3150000,Klerksdorp Rural
550000,Potchefstroom Rural
2000000,Brits Rural
452000,Safari Gardens
1485000,Mooivallei Park
465000,Mooivallei Park
8500000,Potchefstroom Central
3259000,Rustenburg Central
3800000,Zandfontein AH
290000,Waterval East
1465000,Potchefstroom Central
537000,Stilfontein Ext 3
870000,Rustenburg Central
590000,Protea Park
3899000,Melodie
445000,Grimbeeck Park
28500000,De Land Estate
3900000,Brits Central
5750000,Die Bult
695000,Freedom Park
2375000,Caribbean Beach
1150000,Kannoniers Park
950000,Estate D' Afrique
1680000,Pecanwood Estate
5292000,Hartbeespoort Rural
3290000,Adamayview
445000,Ifafi
640000,Geelhoutpark
0,Adamayview
435000,Cashan
890000,Dassie Rand
677000,Christiana
645000,Leloko Lifestyle & Eco Estate
1272000,Lakeland Estate
1650000,Kosmos
248588,Safari Gardens
12400000,Doringkruin
880000,Lethlabile
1200000,Dassie Rand
570000,Miederpark
1490000,Waterkloof AH
875000,Mmabatho
3450000,Stilfontein
1165000,Pecanwood Estate
2564500,Mooivallei Park
965000,Die Bult
1490000,Seasons Lifestyle Estate
1160000,Dawkinsville
1580000,Melodie
3100000,Rustenburg Rural
4899000,Cashan
2650000,Leloko Lifestyle & Eco Estate
1296600,Rustenburg Central
329000,Die Bult
915000,Die Bult
995000,The Coves
1700000,Cashan
1060000,Lekwena Wildlife Estate
384000,Klerksdorp Rural
4500000,Potchefstroom Central
1470000,Cashan
9350000,Dassie Rand
1745000,Tlhabane West
1197000,Baillie Park
930000,Stilfontein Ext 4
1675000,Klerksdorp Central
745000,Baillie Park
4090000,Orkney
1550000,Zinniaville
5500000,Lindequesdrif
465000,Die Bult
3345000,Bloemhof
450000,La Camargue Private Country Estate
970000,Estate D' Afrique
1390000,Bo-dorp
1569000,Cashan
990000,Van Der Hoff Park
580000,Van Der Hoff Park
900000,Orkney
1950000,Dassie Rand
9730000,Schoemansville
2200000,Wilgeboom AH
540000,Donkerhoek AH
595000,Ifafi
590000,Heuwelsig
1643000,Oos Einde
950000,Klerksdorp Central
998000,Van Der Hoff Park
880000,Redstone Private Country Estate
3200000,WestLake Country & Safari Estate
10900000,Waterval East
2995000,Miederpark
3390000,Van Der Hoff Park
1170000,Van Der Hoff Park
270000,Klerksdorp Central
2332000,Vyfhoek AH
1850000,Van Der Hoff Park
432000,Kannoniers Park
2600000,Wilgeboom AH
6400000,Doringkruin
4000000,Leloko Lifestyle & Eco Estate
798000,Baillie Park
14800000,Die Bult
500000,Ellaton
1900000,Wigwam
790000,Elandsrand
2343000,Kannoniers Park
550000,Lindequesdrif
1195000,Klerksdorp Rural
1980000,Baillie Park
789000,Caribbean Beach
95000,Uraniaville
12649000,Meiringspark
2500000,Lindequesdrif
1430000,Caribbean Beach
5990000,The Coves
735000,Lekwena Wildlife Estate
3999000,Die Bult
1817733,Boitekong Ext 3
1295000,Mogwase
1799000,Ikageng
775000,Swartruggens
2950000,Potchefstroom Central
820000,Waterkloof East
800000,Schoemansville
1280000,Pecanwood Estate
11150000,Van Der Hoff Park
2099000,Potchefstroom Central
3499000,Songloed
770000,Mohadin
4950000,Pecanwood
550000,Agricultural Holding 400
2268000,Bloemhof
1549900,Van Der Hoff Park
320000,Caribbean Beach
738500,Van Der Hoff Park
675000,Flamwood
4500000,Glaudina
2800000,Koster
235000,Klerksdorp Rural
1260000,Kanana
380000,Rustenburg Rural
420000,Leloko Lifestyle & Eco Estate
1099000,Xanadu Eco Park
1695000,Seasons Lifestyle Estate
3284000,Primindia
1195000,La Hoff
463000,Brits Central
5350000,Buffelshoek AH
605000,Wilkoppies
990000,Brits Rural
600000,Stilfontein
1900000,Brits Rural
599000,Schoemansville
752000,Meerhof
380000,Rustenburg Central
1260000,Die Bult
720000,Bo-dorp
620000,WestLake Country & Safari Estate
410000,Vyfhoek AH
1350000,Ifafi
4460000,Vyfhoek AH
369900,Boitekong
3390000,Brits Rural
690000,Lakeland Estate
1060000,Geelhoutpark
2849000,Leloko Lifestyle & Eco Estate
910000,Waterkloof East
595000,Potchefstroom Central
470000,Orkney
410000,Brits Central
480000,Protea Park
1640000,Melodie
895000,Dawkinsville
420000,Mount Kos Estate
290000,Boitekong
2050650,Brits Rural
1980000,Seasons Lifestyle Estate
500000,Vryburg
495000,La Hoff
940000,Brits Central
1099000,Die Bult
765000,Cashan
2118000,Tlhabane West
5600000,Die Bult
400000,Die Bult
360000,Orkney
4550000,Buffelspoort Eco Estate
4300000,Seasons Lifestyle Estate
6135000,Hartbeespoort Rural
595000,Golf View
650000,Wilkoppies
980000,Ikageng
795000,Baillie Park
2995000,Waterval East
4000000,Stilfontein Ext 4
450000,Mid Town
1150000,Boschfontein AH
699000,Safari Gardens
1180000,Seasons Lifestyle Estate
949000,Bo-dorp
735000,Geelhoutpark
3495000,Rietfontein AH
4930000,Safari Gardens
485000,Van Der Hoff Park
1390000,Vryburg
925000,Bo-dorp
791000,Christiana
490000,Baillie Park
1095000,Magalies Golf Estate
765000,Brits Rural
527000,Bloemhof
690000,Vyfhoek
830000,Van Der Hoff Park
652000,Die Bult
1775000,Brits Rural
3400000,Mmabatho
456000,Birdwood Estate
1300000,Boschfontein AH
1950000,De Land Estate
543000,Orkney
1715000,La Camargue Private Country Estate
1550000,Oos Einde
680000,Potchefstroom Rural
850000,Rietfontein AH
620000,Grimbeeck Park
2500000,Declercqville
599000,Beau Rivage
290000,Orkney
2740000,Hartbeespoort Rural
425000,Waterval East
1350000,Potchefstroom Central
975000,Broederstroom
5950000,Oudorp
6000000,Pecanwood
1395000,Melodie
443100,Kosmos
730000,Mohadin
1999999,Neserhof Ext 1
1790000,Irene Park
1680000,Mooinooi
380000,Dassie Rand
1620000,Rustenburg Central
550000,Gateway Manor
420000,Potchefstroom Rural
1255000,Potchefstroom Central
1650000,Van Der Hoff Park
2799000,Boschfontein AH
432000,Boschfontein AH
1240000,Waterval East
540000,Rustenburg Industrial
395000,Van Der Hoff Park
1210000,Xanadu Eco Park
749000,Tlhabane West
1500000,Lichtenburg
2250000,Van Der Hoff Park
525000,Schoemansville
750000,Stilfontein Ext 3
1985000,Melodie
1675000,Miederpark
775000,Lichtenburg
810000,Potchefstroom Central
657000,Zeerust
1995000,Schoemansville
1899000,Oudorp
550000,Stilfontein Ext 3
880000,Mohadin
2850000,Vyfhoek AH
690000,Pecanwood Estate
920000,Baillie Park
450000,Protea Park
5200000,Grimbeeck Park
15000000,Waterval East
2500000,Bo-dorp
8900000,Leloko Lifestyle & Eco Estate
619000,Lichtenburg
1750000,Rustenburg Central
456000,Die Bult
1660000,Estate D' Afrique
2330000,Oos Einde
2400000,Heilige Akker
3200000,Cashan
770000,Azalea Park
270000,Miederpark
995000,Schoemansville
4800000,Ellaton
2850000,Brits Central
500000,Rustenburg Rural
535000,Mooivallei Park
10800000,Waterval East
1450000,Ifafi
9000000,Miederpark
660000,Grimbeeck Park
619000,Zoutpansdrift AH
261000,De Rust AH
1120000,Kosmos
930000,Roosheuwel Ext 1
703500,Die Bult
2000000,Baillie Park
513000,Die Bult
500000,Rustenburg Central
840000,Leeuwenkloof AH
460000,Seasons Lifestyle Estate
589000,Rustenburg Rural
4020000,Geelhoutpark
8920000,Buffelspoort Eco Estate
700000,Mooinooi
2595000,Stilfontein
790000,La Hoff
495000,Swartruggens
895000,Tlhabane West
469000,Caribbean Beach
1090000,Baillie Park
600000,Estate D' Afrique
650000,Leeudoringstad
1432000,Birdwood Estate
497000,Die Bult
690000,Vyfhoek AH
1390000,Rustenburg Rural
0,Ifafi
415000,Waterval Mine Village
285000,La Camargue Private Country Estate
970000,Miederpark
6800000,Melodie
670000,Kgabalatsane
880000,Bafokeng
599000,Makwassie
2498275,Mooinooi
11430720,Flamwood
599000,Wilkeville
24399000,Irene Park
1889000,Rustenburg Rural
11000000,Potchefstroom Central
4621000,Mooivallei Park
3890000,Die Bult
730000,Estate D' Afrique
1255000,Waterberry Estate
10000000,Tuscany Ridge
1150000,Waterkloof East
2390000,Waterval East
535000,Die Bult
663600,Retiefpark
4100000,Protea Park
578000,Seasons Lifestyle Estate
1590000,Kannoniers Park
2550000,Key West Estate
6995000,Baillie Park
920000,Seasons Lifestyle Estate
13650000,Wilkoppies
4750000,Bethanie
839000,Mooivallei Park
620000,Cashan
2295000,Dassie Rand
615000,Van Der Hoff Park
435000,Baillie Park
440000,Oos Einde
2050000,Die Bult
3170000,The Islands Estates
2100000,Die Bult
698000,Bo-dorp
1640000,Wigwam
1380000,Xanadu
1065000,Elandsheuwel
649600,Seasons Lifestyle Estate
9500000,Die Bult
699000,Groenkloof AH
615000,Wigwam
345000,Pecanwood Estate
1450000,Potchefstroom Central
2200000,Hexrivier Lifestyle Estate
5295000,Hartbeesfontein
1890000,Geelhoutpark
699000,Magalies Golf Estate
1700000,Baillie Park
3080000,Bo-dorp
650000,Meerhof
1000000,Waterkloof East
450000,Oudorp
795000,Kosmos Ridge
914000,Wilkoppies
1165000,Flamwood
353000,Ellaton
2331000,Rustenburg Central
1350000,Leloko Lifestyle & Eco Estate
2995000,Elandia
540000,Ikageng
2390000,Zeerust
1285000,Dassie Rand
1030000,Baillie Park
719000,Grimbeeck Park
870000,Mohadin
3290000,Potchefstroom Central
350000,Tlhabane West
789000,Irene Park
490000,Kosmos Ridge
0,Potchefstroom Central
2985000,Elandsrand
3400000,Oos Einde
2995000,Orkney
895000,Elandsrand
7000000,Die Bult
499000,Wilkoppies
1090000,Flimieda
660000,Cashan
785000,Derby
550000,Xanadu Eco Residential Estate
2799000,Christiana
8550000,Baillie Park
330000,Cashan
1400000,Eagles Landing
520000,Oos Einde
695000,Waterkloof
320000,Irene Park
889000,Flamwood
3260000,Groot Marico Rural
2795000,Ellaton
1130000,Hartbeespoort Rural
345000,Brits Central
435000,Seasons Lifestyle Estate
649600,Roosheuwel
590760,Meerhof
14500000,Grimbeeck Park
250000,Gateway Manor
785000,Brits Central
2687500,Bo-dorp
1970000,Melodie
3650000,Waterval East
17500000,Safari Gardens
3495000,Leloko Lifestyle & Eco Estate
3465000,The Islands Estates
1890000,Kosmos Ridge
6500000,Eagles Landing
2090000,Rustenburg Central
425000,Orkney
3500000,Waterval East
2680000,Dassie Rand
639000,Stilfontein Ext 4
934000,Oos Einde
2190000,Songloed
1350000,Mmabatho Unit 15
4237000,Waterberry Estate
856000,Brits Rural
1900000,Lekwena Wildlife Estate
355000,Van Der Hoff Park
387000,Klerksdorp Rural
0,Tuscany Ridge
545000,Die Bult
335000,Die Bult
1080000,Die Bult
4500000,Boschdal
998000,Lekwena Wildlife Estate
1690000,Leloko Lifestyle & Eco Estate
1840000,Brits Central
1296000,Christiana
3400000,Wilkoppies
925000,Rustenburg Central
2150000,Lethlabile
2700000,Mooivallei Park
530000,Hartbeespoort Rural
327000,Estate D' Afrique
3450000,Miederpark
475000,Schoemansville
3250000,Kosmos
495000,Lichtenburg
780000,Xanadu Eco Park
2345000,Meerhof
2750000,Ile du Lac
6995000,Geelhoutpark
2495000,Birdwood Estate
690000,Broederstroom
1580000,Kannoniers Park
306120,Potchefstroom Central
150000,Tlhabane West
999000,Lethlabile
360000,WestLake Country & Safari Estate
740000,Die Bult
520000,Wilkoppies
1300000,Mamogaleskraal AH
1150000,Hartbeespoort Rural
370000,Rustenburg Central
720800,Van Der Hoff Park
15000000,Orkney
538000,Potchefstroom Central
2720000,Brits Central
1799000,Caribbean Beach
1290000,Potchefstroom Central
970000,Rustenburg North
12000000,Orkney Park
1700000,Geelhoutpark
765000,Baillie Park
5500000,Rustenburg Central
990000,Waterkloof AH
1620750,Potchefstroom Central
440000,Waterglen AH
2750000,Wilkoppies
2350000,Potchefstroom Central
6450000,Stilfontein Ext 4
1255000,Stilfontein Ext 4
2203200,Cashan
780000,Die Bult
1389000,Van Der Hoff Park
435000,Elandsheuwel AH
706000,Waterval East
1300000,Hartbeespoort Rural
1780000,Birdwood Estate
1850000,Waterkloof AH
2700000,Die Bult
4450000,Cashan
1999999,Die Bult
670000,Oos Einde
290000,WestLake Country & Safari Estate
515000,Waterval East
450000,Buffelspoort Eco Estate
2499000,Die Bult
749000,Klerksdorp Rural
1660000,Miederpark
663600,Waterberry Estate
1397500,Vryburg
2500000,Rustenburg Central
2600000,Klerksdorp Central
4500000,Kgabalatsane
3860000,Boitekong
8500000,Port d'Afrique
415000,Heuwelsig
710000,Potchefstroom Central
650000,Stilfontein
4999000,The Islands Estates
340000,Baillie Park
599950,Mogwase Unit 5
1500000,Bo-dorp
1600000,Waterval East
5500000,Xanadu
3495000,Potchefstroom Rural
4800000,De Wildt
949000,Dassie Rand
795000,Rietvly AH
430000,Die Bult
1900000,Geelhoutpark
547000,Agricultural Holding 400
410000,Lichtenburg
350000,Irene Park
1086250,Baillie Park
1800000,Flamwood
399600,Port Provence
120000,Roodekopjes AH
800000,Kosmos
1700000,Rustenburg Ext 26
750000,Xanadu
325000,Wilkeville
5250000,Stilfontein
3036000,Brits Central
2100000,Safari Gardens
1600000,Songloed
3999500,Zandfontein AH
4599950,Die Bult
850000,Stilfontein Ext 4
550000,Xanadu
1450000,Doringkruin
850000,Potchefstroom Rural
5575575,Die Bult
495000,Lindequesdrif
880000,Xanadu Eco Park
3450000,Waterval East
900000,Cashan
6100000,Caribbean Beach
749000,La Hoff
3350000,Ifafi
670000,Wilkoppies
728000,Stilfontein Ext 1
649000,Mmabatho Unit 2
895000,Klerksdorp Rural
585000,Potchefstroom Central
1070000,Mooivallei Park
2330000,The Islands Estates
950000,Wilkeville
680500,Buffelspoort Eco Estate
700000,La Camargue Private Country Estate
1155000,Protea Park
510000,Wilkeville
800000,Melodie
4800000,Dassie Rand
1400000,Potchefstroom Central
1039300,Schoemansville
1100000,Mooinooi
508000,Ellaton
2453000,Orkney
452000,Potchefstroom Central
1365000,Rustenburg Rural
663600,Leloko Lifestyle & Eco Estate
5975000,Die Bult
1439340,Potchefstroom Central
1280000,La Camargue Private Country Estate
790000,Lichtenburg
1515000,Die Bult
3750000,Hartbeesfontein
3200000,Baillie Park
890000,Birdwood Estate
440000,Meerhof
460000,Wilkoppies
890000,Mooivallei Park
690000,Flamwood
12000000,Kosmos
689000,Potchefstroom Industrial
7595000,Promosa
990000,Groot Marico
400000,Adamayview
1710000,Lakeland Estate
2790000,Brits Rural
1200000,Mooivallei Park
745000,Promosa
3270000,Rustenburg Central
2450000,Mohadin
1070000,Neserhof
3950000,Rustenburg Rural
4740000,Lichtenburg
1245000,Leloko Lifestyle & Eco Estate
2500000,Dassie Rand
324000,Schoemansville
1650000,Lekwena Wildlife Estate
5280000,Rustenburg Central
1350000,Boschdal
530000,Tlhabane West
259000,Adamayview
2650000,Wilkoppies
998000,Waterkloof East
395000,Lekwena Wildlife Estate
437000,Die Bult
560000,Xanadu Eco Park
6495000,Scheerpoort AH
970000,Orkney
240000,Krokodildrift AH
640000,Brits Central
4880000,Stilfontein Ext 3
720000,De Land Estate
1950000,Birdwood Estate
1155000,Heuwelsig
3049000,Vyfhoek AH
2710000,Zeerust
1200000,Neserhof
319000,Elandsheuwel AH
940000,Ottosdal
255000,Brits Rural
3650000,Orkney
3500000,Orkney
1150000,Tlhabane West
1650000,Ventersdorp Rural
1395000,Kannoniers Park
470000,Cashan
890000,Die Bult
450000,Melodie
4300000,Promosa
750000,Lethlabile
2250000,Ventersdorp Rural
3760000,Potchefstroom Central
1200000,Die Bult
2532000,Golf View
1484000,Cashan
2695000,Schoemansville
483750,Mooinooi
600000,Waterval East
757500,Hartbeespoort Rural
550000,Lethlabile
730000,Hartbeesfontein
3250000,Van Der Hoff Park
17325000,Waterval East
1760000,Agricultural Holding 400
455000,Seasons Lifestyle Estate
1065000,Schoemansville
897000,Kannoniers Park
3200000,Seasons Lifestyle Estate
270000,Brits Industrial
2780000,Broederstroom
1200000,Zandfontein AH
1695000,The Islands Estates
5500000,Redstone Private Country Estate
360000,Cashan
9350000,Die Bult
960000,Vyfhoek AH
740000,Safari Gardens
1635000,Kannoniers Park
8500000,Oos Einde
1880000,Mooivallei Park
765000,Kosmos Ridge
1080000,Heilige Akker
430000,Lichtenburg Industrial
710000,Leloko Lifestyle & Eco Estate
1585000,Stilfontein Ext 1
3595000,Potchefstroom Rural
830000,Geelhoutpark
730000,Waterval East
13650000,Stilfontein
473000,La Camargue Private Country Estate
